game_id,game_date,quarter,time,play_description,home_score,away_score,team,player
jcdgg9yavn4e,2025-01-17,Q4,,Courtney Vandersloot personal foul,69,76,Mist,Courtney Vandersloot
jcdgg9yavn4e,2025-01-17,Q4,,Courtney Vandersloot personal foul,69,76,Mist,Courtney Vandersloot
jcdgg9yavn4e,2025-01-17,Q4,,Skylar Diggins-Smith makes free throw (2pt.),71,76,Lunar Owls,
jcdgg9yavn4e,2025-01-17,Q4,,Jewell Loyd  bad pass turnover,71,76,Mist,Jewell Loyd
jcdgg9yavn4e,2025-01-17,Q4,,Napheesa Collier misses two point shot,71,76,Lunar Owls,Napheesa Collier
jcdgg9yavn4e,2025-01-17,Q4,,Breanna Stewart defensive rebound,71,76,Mist,Breanna Stewart
jcdgg9yavn4e,2025-01-17,Q4,,Rickea Jackson makes two point shot,71,78,Mist,Rickea Jackson
jcdgg9yavn4e,2025-01-17,Q4,,Breanna Stewart assist,71,78,Mist,Breanna Stewart
jcdgg9yavn4e,2025-01-17,Q4,,Allisha Gray makes two point shot,73,78,Lunar Owls,Allisha Gray
jcdgg9yavn4e,2025-01-17,Q4,,Jewell Loyd  lost ball turnover,73,78,Mist,Jewell Loyd  lost ball
jcdgg9yavn4e,2025-01-17,Q4,,Skylar Diggins-Smith makes two point shot,75,78,Lunar Owls,
jcdgg9yavn4e,2025-01-17,Q4,,Mist 30s. timeout,75,78,Mist,
jcdgg9yavn4e,2025-01-17,Q4,,Skylar Diggins-Smith personal foul,75,78,Lunar Owls,
jcdgg9yavn4e,2025-01-17,Q4,,Breanna Stewart misses two point shot,75,78,Mist,Breanna Stewart
jcdgg9yavn4e,2025-01-17,Q4,,Skylar Diggins-Smith defensive rebound,75,78,Lunar Owls,
jcdgg9yavn4e,2025-01-17,Q4,,Jewell Loyd personal foul,75,78,Mist,Jewell Loyd
jcdgg9yavn4e,2025-01-17,Q4,,Skylar Diggins-Smith misses free throw (2pt.),75,78,Lunar Owls,
jcdgg9yavn4e,2025-01-17,Q4,,Breanna Stewart defensive rebound,75,78,Mist,Breanna Stewart
jcdgg9yavn4e,2025-01-17,Q4,,Breanna Stewart misses two point shot,75,78,Mist,Breanna Stewart
jcdgg9yavn4e,2025-01-17,Q4,,Breanna Stewart offensive rebound,75,78,Mist,Breanna Stewart
jcdgg9yavn4e,2025-01-17,Q4,,Jewell Loyd  lost ball turnover,75,78,Mist,Jewell Loyd  lost ball
jcdgg9yavn4e,2025-01-17,Q4,,Skylar Diggins-Smith misses three point shot,75,78,Lunar Owls,
jcdgg9yavn4e,2025-01-17,Q4,,Breanna Stewart defensive rebound,75,78,Mist,Breanna Stewart
jcdgg9yavn4e,2025-01-17,Q4,,Rickea Jackson misses two point shot,75,78,Mist,Rickea Jackson
jcdgg9yavn4e,2025-01-17,Q4,,Allisha Gray defensive rebound,75,78,Lunar Owls,Allisha Gray
jcdgg9yavn4e,2025-01-17,Q4,,Rickea Jackson personal foul,75,78,Mist,Rickea Jackson
jcdgg9yavn4e,2025-01-17,Q4,,Allisha Gray makes two point shot,77,78,Lunar Owls,Allisha Gray
jcdgg9yavn4e,2025-01-17,Q4,,Allisha Gray makes free throw (1pt.),78,78,Lunar Owls,Allisha Gray
jcdgg9yavn4e,2025-01-17,Q4,,DiJonai Carrington  bad pass turnover,78,78,Mist,DiJonai Carrington
jcdgg9yavn4e,2025-01-17,Q4,,Napheesa Collier assist,78,78,Lunar Owls,Napheesa Collier
jcdgg9yavn4e,2025-01-17,Q4,,Skylar Diggins-Smith makes three point shot,81,78,Lunar Owls,
jcdgg9yavn4e,2025-01-17,Q4,,Allisha Gray personal foul,81,78,Lunar Owls,Allisha Gray
jcdgg9yavn4e,2025-01-17,Q4,,Breanna Stewart misses three point shot,81,78,Mist,Breanna Stewart
jcdgg9yavn4e,2025-01-17,Q4,,Jewell Loyd offensive rebound,81,78,Mist,Jewell Loyd
jcdgg9yavn4e,2025-01-17,Q4,,Jewell Loyd makes two point shot,81,80,Mist,Jewell Loyd
jcdgg9yavn4e,2025-01-17,Q4,,Skylar Diggins-Smith makes three point shot,84,80,Lunar Owls,
jcdgg9yavn4e,2025-01-17,Q4,,End of Game,84,80,,
